Date,Open,High,Low,Close,Volume
2023-09-22,283.284374232194,284.34684220737324,281.4386795910912,281.7247174696157,1515595
2023-09-25,281.4386929236577,281.9290643804028,280.2672511539123,281.2139280809824,780375
2023-09-26,279.6678634054129,280.10373753142056,277.7063778768452,278.38744808623045,1155494
2023-09-27,278.6803233547579,279.2388059549754,276.3238260802935,278.36703685557376,1374182
2023-09-28,279.1707052962256,281.18666751747327,278.43515853462696,279.89263813460377,854836
2023-09-29,279.89259976636146,280.2263382933602,277.5973965491095,278.53045938488367,796852
2023-10-02,278.53046786267635,279.9130395605739,276.43959810977265,277.75405862960065,764628
2023-10-03,277.4612076990836,277.5361154468841,274.1920581629287,275.0365785870772,937743
2023-10-04,272.8776050132657,273.79023664124946,270.4597931890732,273.33391043495044,1296697
2023-10-05,273.0819172074798,273.4020210511917,268.7639343864094,270.6232636213251,1212643
2023-10-06,269.29521535075395,274.0763425652612,268.18506734186275,272.9253319976663,1184277
2023-10-09,291.98844040647003,297.35527733867866,288.3583450943969,297.3075974325454,5572755
2023-10-10,300.70615621653485,301.455337715524,294.5833407720015,296.3336964594996,2738771
2023-10-11,296.07484815520087,298.85360551963487,295.107719293372,297.3893086972003,1480346
2023-10-12,298.3427956471732,299.0511144816337,292.93509654472723,295.6798294301849,1169989
2023-10-13,298.6697266035643,301.79583645959514,296.04080549701723,300.3928334510396,1584424
2023-10-16,299.27590230607024,302.0546598171053,295.850119735245,299.9501552112932,2014084
2023-10-17,297.3280153431012,308.38179256169286,296.35408991103463,300.44051125526045,3236947
2023-10-18,301.9252644724036,305.0445779973742,299.8548049993965,303.8050250982005,2110862
2023-10-19,302.16362676832546,306.25686558341897,301.16245267885347,305.9231270305188,2098660
2023-10-20,307.4146953729431,308.2524193172856,302.40202798415817,302.51100172538605,1788617
2023-10-23,302.5381857091721,307.8845909005189,302.04781433705057,303.86628090418,1566799
2023-10-24,305.88907100162066,306.8970416243017,299.90245795267947,300.28385561282045,1425700
2023-10-25,302.6267697428959,306.05936981940675,302.1772608579681,304.90835936814085,1281576
2023-10-26,305.1262587114583,307.22394572556897,302.17721318573024,303.73686972129474,1493382
2023-10-27,302.0001881547849,304.88791944741945,299.83436890069385,301.97975687807724,1343626
2023-10-30,302.6812613029128,304.3430536550433,301.57790999635944,303.6483694557605,989469
2023-10-31,304.6427226742474,309.9755145140271,303.35551067525535,309.6417967336616,1479512
2023-11-01,310.7927883306849,311.04480179060783,307.47597942887097,308.1025732248541,1321309
2023-11-02,306.99243485154153,312.0800307763061,306.99243485154153,311.9574431117614,1295237
2023-11-03,309.9618829306408,311.76673578738587,307.2512365378398,308.75639602615,1423927
2023-11-06,309.7779950085392,309.7779950085392,306.9175123832056,307.2716614364522,1502559
2023-11-07,308.63378899722875,308.63378899722875,306.2704744595028,306.5837609467034,1272399
2023-11-08,306.5837487892957,307.6870791964531,302.4156024579842,302.84468001290395,1445827
2023-11-09,303.35548865275325,303.4916902257464,299.45294881653115,301.34632319342865,1851606
2023-11-10,302.40200299755537,303.6415350342942,300.3315436545344,302.9877134255665,1590785
2023-11-13,303.0762599877553,305.5076857584364,301.9116356847978,303.0966912637856,1046827
2023-11-14,301.7141286277406,304.25452820903155,300.9376985458531,302.5450351858201,1394101
2023-11-15,302.0342391241412,305.12630402753507,302.0342391241412,303.1716356415706,1145482
2023-11-16,303.6210883925705,304.89470713213234,302.0886804347656,303.4780694695337,952031
2023-11-17,304.1932148467431,304.5950437847796,302.5450157593097,302.8583022426813,937118
2023-11-20,302.41563788351056,303.4781058655744,300.1885455335336,302.26580158939305,1024093
2023-11-21,303.07625930817045,305.50768507339967,302.50416279598966,305.221626425002,1228285
2023-11-22,304.77898317879374,307.63948697722395,304.77898317879374,306.7540830469395,869540
2023-11-24,307.6326145115973,308.24557356298993,306.3045192464019,307.85056197397245,340599
2023-11-27,307.7483721916112,308.40901112042224,303.3690957712039,303.4099583206468,1561064
2023-11-28,305.02409640745026,307.0809417581892,303.75731578460426,305.303337689657,1173118
2023-11-29,306.1682939985899,306.1682939985899,302.3338655663936,303.0830469199988,1327462
2023-11-30,303.8650192056085,307.19860733696635,303.5289223839857,307.1368765492879,1579418
2023-12-01,307.56900261051624,309.1192010024988,307.3975212284929,308.26179409238205,893630
2023-12-04,306.8625307168099,309.3250010959881,305.9982577668408,309.13980872076104,1319953
2023-12-05,308.8654230549172,309.1055011849727,305.8541998301592,306.0874120061945,1100952
2023-12-06,305.5798227656026,308.9682965490068,305.5798227656026,308.26179409238205,901139
2023-12-07,308.9545690701416,309.61991763416114,306.1216934412,306.6841364352741,898010
2023-12-08,307.68562017938365,309.03002835771764,306.92423195563055,307.3083485780117,793724
2023-12-11,309.95603277319714,310.90261335667554,308.3303926114781,309.5307622925702,1065390
2023-12-12,309.8188305667246,311.2387014019475,308.9202698196691,309.7845426642022,1051416
2023-12-13,310.69000124995387,311.54054227453787,309.0094751981806,309.6542469209419,1356036
2023-12-14,309.0163543635582,309.2632775363019,302.7950040347631,305.4220899200216,1972057
2023-12-15,302.4931721760876,304.9281995427124,300.92239678138526,303.0487702054616,4143718
2023-12-18,303.66608971028705,306.7870634744723,303.3642807983046,306.5469853491063,1248621
2023-12-19,307.07512454462983,307.6993192650776,306.0256593610339,307.1505872351028,724790
2023-12-20,307.32208854899017,307.6718963443596,303.5700749621422,303.5906518912816,1362815
2023-12-21,304.7155509105461,307.363234342801,304.70183993574176,307.3083485780117,664513
2023-12-22,308.6665127080525,309.8600165253649,307.37010330694056,307.4455660062077,650330
2023-12-26,307.39751502177444,309.6542158248163,307.1711688124996,308.7899429783778,539056
2023-12-27,307.67190625636925,309.366143252715,307.5758875615543,307.9600042063885,729900
2023-12-28,307.9599978083245,309.9217348513437,307.61016907616624,309.5101962638479,773596
2023-12-29,310.0383311289853,311.06721939600624,309.455290257783,310.8888720645646,868080
2024-01-02,311.61597121661714,316.9318942670693,311.61597121661714,312.8643607503986,1258216
2024-01-03,314.6957894436992,318.33805244534034,314.0235748678322,314.9221356651313,1224635
2024-01-04,317.1102201113799,318.23514799288427,313.9961124420876,314.0647091794841,1134323
2024-01-05,315.5531786404353,315.6011775173947,310.9094495236988,313.124996464938,735532
2024-01-08,311.69142910257085,314.6271895949131,311.0878112743309,314.5654588078594,746691
2024-01-09,314.53116761868966,314.5723214790345,310.90948137883026,312.9809900358628,764315
2024-01-10,312.91926372671884,315.2925604160061,311.9452401747707,312.3705106929495,694652
2024-01-11,313.1661607409262,314.01670170625823,308.22748851335245,310.81344117857327,818440
2024-01-12,313.7217930863524,317.84421270344,313.1456180855382,317.7070192082416,1007928
2024-01-16,319.82651288452786,319.82651288452786,313.0289878698257,314.0441652647711,849830
2024-01-17,313.9275494530059,317.43948485011015,312.1509838928872,313.1044304362157,960269
2024-01-18,312.85064056530547,315.5120349892049,311.0946728710847,315.23080300804173,813747
2024-01-19,315.9098614103862,316.1087856758885,312.7545997759589,313.9892782934928,903746
2024-01-22,313.8726905936106,316.09508282355216,312.3979547504977,314.67523275041617,1268957
2024-01-23,314.5585857748659,314.8398177536389,297.6162377713242,301.5808864909104,3768391
2024-01-24,301.4779920522182,304.0022140006426,296.0111645478232,296.0797612898019,1844723
2024-01-25,294.9479957767364,297.65054420336014,292.0328120975477,295.66136423235355,1891652
2024-01-26,296.29925100188194,297.29385139004046,292.6912760281268,294.8862460896145,1314530
2024-01-29,295.63391186964617,296.3404143484037,291.9093411592872,293.5830011748891,1984884
2024-01-30,295.8190953397155,296.21694386887367,293.425221942129,296.1003273185243,1059967
2024-01-31,296.55992488605784,297.499639569328,294.3032238956966,294.5433020321669,1168112
2024-02-01,295.10579003492336,296.1621004288771,292.68447340896665,294.7902491749008,1225365
2024-02-02,293.67218281082074,294.1934720083468,291.0930959759501,292.1837151174312,1015645
2024-02-05,290.8324233697977,291.0862124654737,287.9721047125511,289.2548030312363,1438736
2024-02-06,289.4468857810997,294.2757868260074,288.335668750292,292.85593677453033,1111380
2024-02-07,292.5746927541805,295.14691359126203,292.5746927541805,295.0165860608936,1022737
2024-02-08,294.50896552321154,294.7764865185744,292.0190735173098,292.8901913750582,1013873
2024-02-09,293.253749797385,293.3497894222022,291.15481928726723,292.5472473176105,1083119
2024-02-12,292.7187506418793,295.3252595562606,292.20430644039976,293.62417746035254,1050373
2024-02-13,294.49527307798496,296.25124081108135,290.3111230370966,292.56095800342547,1135992
2024-02-14,293.35661073853777,293.9190746684227,283.9182901596751,286.8471844881297,2611124
2024-02-15,287.11468484792164,290.38656286017067,287.11468484792164,290.2287924603196,1185424
2024-02-16,290.22883251858093,291.628126584456,289.8310048864964,290.88047020270574,840548
2024-02-20,291.64865983406924,293.775033032819,290.6746364309621,291.0175991748642,1422363
2024-02-21,292.3483186630164,293.72703569747773,291.0862181808293,293.26745637506184,1011161
2024-02-22,291.5800954721716,294.5913187456974,290.71582256308915,294.1866251748949,1289919
2024-02-23,294.1728745548697,295.92884221229275,293.71331617860824,295.71620697561315,878300
2024-02-26,295.97687085376555,296.62850849063693,292.7461674177934,294.38551857524857,1022633
2024-02-27,294.0425312367771,295.7916537793363,292.54721870664656,295.242900832877,925020
2024-02-28,296.23752694878067,298.3913222693966,295.5241585226669,296.6490864612612,1073420
2024-02-29,296.64906942400484,297.630239328465,295.426081022965,295.8959275298353,1567529
2024-03-01,295.66101630180816,296.35889084735373,292.96628347766057,294.6660347842196,1104393
2024-03-04,296.12395818675,299.79294450903177,295.00460928657867,298.45248392610864,1326419
2024-03-05,299.69622071732385,301.2647094197433,296.946220413297,298.48014855184164,1082493
2024-03-06,298.4801505748392,299.7445948864929,297.7477365212916,299.5165879434109,808532
2024-03-07,299.87587080321657,300.9675755249114,296.75274720529995,297.1051215626724,1132342
2024-03-08,296.07560373433364,299.17110421861264,295.43301763643296,299.1158157514375,795914
2024-03-11,300.0900485463374,301.2646858989315,298.9085159506044,300.3940718355648,991764
2024-03-12,299.129619759969,301.1057500015772,298.7357685429649,300.5046197684498,860467
2024-03-13,301.057421258186,302.4946262650073,299.6962326258122,300.2904677016247,1029411
2024-03-14,301.50650811952124,302.3702058640469,299.39217772783206,301.09884531446966,1203048
2024-03-15,299.2885198500192,302.7847664184034,299.2885198500192,301.13338739711946,5372108
2024-03-18,301.1333974091521,301.319948525631,298.2728204382555,299.3230903613457,1006677
2024-03-19,300.7396052128096,302.14916607307515,299.8620957479129,302.08006602461984,937222
2024-03-20,301.96944817788784,304.68490872513536,301.6446969945478,304.3048901662006,881220
2024-03-21,304.9613430668384,306.7094877967212,303.5586985709508,306.2050806500995,951196
2024-03-22,307.13091406545817,308.3400908924875,306.5574280483558,308.08443973716345,1051520
2024-03-25,309.4525403808736,309.9293032428081,307.3451262301676,308.38156356717803,808220
2024-03-26,308.5128410224315,309.9776690550344,308.0706176462043,308.16044558739867,799564
2024-03-27,309.4663507146828,315.8438811730457,309.4525180559094,315.61587425335614,1332468
2024-03-28,315.6296986726062,315.84389402861075,313.660484663298,314.29615440164343,1167486
2024-04-01,313.7917405264716,314.63468921625224,311.7741334751335,312.8589428181008,747838
2024-04-02,313.4393717235071,314.86274392897747,312.7000413885807,313.1698879039772,873816
2024-04-03,312.94878900734005,313.7986540757544,309.2659700896435,309.4801654391113,791117
2024-04-04,311.1108506042124,315.0631324116871,308.9619596046661,313.72267179642097,1458237
2024-04-05,312.5964164613508,314.77984700617554,310.82756507325485,314.6485632551052,930339
2024-04-08,315.0769052848906,315.76786341051536,312.49962388521755,312.575640243948,783295
2024-04-09,310.026039821023,312.3545656065608,308.2917279724981,309.2521700024151,878926
2024-04-10,307.2622086339551,312.73458585844287,305.9839317259254,312.1127276856199,1301182
2024-04-11,311.9676299149032,313.5222858779343,310.20569492468303,312.5342207043813,983212
2024-04-12,313.7710059726204,316.44503181598554,311.0071732792723,311.20755705372363,1304832
2024-04-15,317.14290556771914,317.3571009282783,312.0574632073346,313.05933997109213,2546779
2024-04-16,314.1855825153243,317.04615945092,313.43935697224754,313.90920346553185,1514552
2024-04-17,315.56751075165585,315.9337177508749,312.12655244218587,315.1114758134333,884662
2024-04-18,314.2754426411178,316.493412682322,313.88159138447844,315.1391404391663,745543
2024-04-19,316.32062558529026,321.544267395956,315.9613349463911,320.51474652304023,1447496
2024-04-22,321.4545106386426,324.43253897588204,318.12408685021046,318.7597566247231,1898952
2024-04-23,322.0625045951889,327.1963398573723,316.22392067247773,317.89602764640284,1866206
2024-04-24,319.70637083513174,320.39041271246936,315.1183982188825,317.2465613049546,1062574
2024-04-25,316.4243230484667,321.7101491768556,316.1341113201132,321.14355837972863,967465
2024-04-26,320.5355271334124,321.98654367195536,317.26730811459555,318.7321362270089,894777
2024-04-29,319.2157996544093,323.1266259347158,319.195071750073,323.05752589147056,992285
2024-04-30,322.73274051155914,323.3546197485809,320.3420310901629,321.24718462767805,742311
2024-05-01,319.6441851739949,321.571964591234,318.22772919931,319.0361596279497,1037337
2024-05-02,318.6008175850605,320.32821301646254,317.14980120540883,320.05183396471216,1054753
2024-05-03,319.86527648003283,319.86527648003283,315.8853715616964,319.16050670268714,949736
2024-05-06,320.02422143904795,320.2591447106285,317.9651582897281,319.7616539336425,830433
2024-05-07,320.6045936953733,322.5461844832137,320.02419135784095,322.45635654650573,754408
2024-05-08,323.0229738517748,323.3684529681938,320.4526083821625,322.0970923501365,624675
2024-05-09,322.0418193019002,323.89360348020864,321.4406889843696,323.63795229563794,620295
2024-05-10,324.0593851586679,325.1787340320918,323.3546154089043,323.97647355120984,503182
2024-05-13,324.66745770809626,326.3741253860741,324.4048902058886,325.1373042455353,661489
2024-05-14,325.51730435422326,325.51730435422326,322.5392762277343,322.801843715032,589739
2024-05-15,322.1799972818572,322.95386711276524,320.26605060768725,320.6598807665938,838358
2024-05-16,320.3282353461624,323.5895589914472,313.0040739891853,321.17810046237844,1179271
2024-05-17,321.8759789344546,322.67749301062724,320.0172996111454,322.1247348618601,706227
2024-05-20,323.2095002668316,323.9004584468301,321.24028632293187,322.732737435723,766714
2024-05-21,323.3684497950132,324.1423196343784,322.56693572242165,323.5826451581814,582857
2024-05-22,323.00221660312803,324.681239895654,322.52545377887446,324.54995615643224,572219
2024-05-23,323.43061194516,324.52923292099325,322.1454398518204,322.732737435723,904163
2024-05-24,323.14042501370983,323.8244668720933,321.6203085657792,322.91931333285254,535719
2024-05-28,321.7170405048348,321.9865243269098,315.94064001819635,316.7905262035434,1199711
2024-05-29,315.06310983200257,315.076921404129,312.17488869349046,312.81057947958914,1322352
2024-05-30,314.38598189977586,319.87219171038714,314.38598189977586,318.49027530643207,1223905
2024-05-31,318.46264514332745,324.99910411862106,317.4883915051337,324.98529254506485,1722395
2024-06-03,324.15752757318893,327.3017088249697,323.4688735244838,325.2705190380336,1032540
2024-06-04,325.2079064658417,327.05128724747453,324.26881928167523,326.16786131060974,882054
2024-06-05,325.84089513928524,326.1400053274999,322.501921102825,323.62187541081954,954534
2024-06-06,323.62189439778217,326.7939061199682,323.00974806042245,325.98002491494555,801024
2024-06-07,326.11219872663173,330.61980445502724,325.9800298005144,327.0304182464329,1087499
2024-06-10,327.4616703603362,327.4616703603362,323.99054866680416,325.1730847127103,938995
2024-06-11,323.93488277758,324.56093376096675,321.7784660760979,321.93150264790745,947233
2024-06-12,321.5837273712368,322.2306673084192,318.3630385256378,319.3647074652917,1070396
2024-06-13,319.0377521162081,319.80987670223203,317.2082762330139,318.98209087501834,773805
2024-06-14,317.5491293232051,318.9820985042333,316.11616014217685,318.8290619301165,732925
2024-06-17,318.4186526587281,319.42034274549565,317.4169625719605,319.2951367917857,698406
2024-06-18,319.8446572798453,320.4707295023373,318.1682391525502,319.9837891578534,686100
2024-06-20,319.98377740280864,325.1939412460814,319.39946174802003,324.39398604828307,1086039
2024-06-21,324.9574828912332,326.8008637272169,322.52282334937445,325.2705190380336,3507675
2024-06-24,326.2165072693198,330.8980168177829,325.4235150135038,327.9903431655512,1075714
2024-06-25,327.51037704858084,328.0668621164064,324.61660799308976,325.5974304386816,741685
2024-06-26,324.8531141606553,325.6182970478562,322.5714914242576,324.8461511980529,972054
2024-06-27,326.16087092805697,326.16087092805697,323.6775133824996,324.94354129535753,908335
2024-06-28,326.97472283533267,328.15728008380887,323.37143230573344,324.9226656705039,3621347
2024-07-01,327.47556863423506,328.1085825766337,323.29492539515013,324.463556721789,586611
2024-07-02,323.879265096859,324.6235803487346,322.7801783975661,323.9488310394862,524039
2024-07-03,323.8026911736937,324.4844033509912,322.85666241683253,324.17833022882024,326729
2024-07-05,323.4479703784707,323.46187507490765,319.7681508449164,321.4863255251013,658464
2024-07-08,321.8480427599988,323.16276897469726,320.7628820249514,321.2080870590962,466890
2024-07-09,321.1663597938372,321.8063155107864,319.8168611894962,320.19247906436186,560122
2024-07-10,320.2411683170745,320.9507111844601,318.0708468537538,320.6863733498297,684119
2024-07-11,319.928162167777,323.9975044083695,317.2778420150776,320.2481400259685,1181461
2024-07-12,321.62543496207013,323.3923079159369,319.656848382179,322.57844799228656,604235
2024-07-15,324.65139069051645,325.0270297989638,321.9176210885028,322.6828040025455,816563
2024-07-16,322.5923628256266,326.3765207584577,322.5923628256266,325.95218337713754,767965
2024-07-17,326.93997655958816,331.6562587765613,326.7312999595853,331.1623766708575,1171241
2024-07-18,330.0702781992308,334.49439228633986,329.04075736046315,331.11370373621463,1023154
2024-07-19,333.57617153702137,333.57617153702137,328.89466163332554,330.362424495586,927523
2024-07-22,330.41806447256243,331.2041150540855,328.92249221592203,330.13285896422383,919389
2024-07-23,340.045379054142,349.03970090493465,335.8855821516227,348.7058183632904,2689652
2024-07-24,351.2865679617672,361.43563818063376,348.78930560031586,358.3818695090467,2690695
2024-07-25,358.242732907888,366.3744968347021,356.7610653926921,362.6946984161812,2006367
2024-07-26,363.3137642545197,367.7309573943865,361.7277796743168,365.0597696052428,1190221
2024-07-29,363.8076299906633,368.3013303416379,361.2060296400779,367.03530251909547,1002401
2024-07-30,367.25098153041534,374.5619225533818,365.2197919006926,374.0053950212147,1287103
2024-07-31,377.7199946817527,380.50246241421496,374.367115969285,376.9687165060032,1545003
2024-08-01,378.44350223338745,381.9772489000511,376.1132019901306,381.7963816654873,1326210
2024-08-02,383.36843775858034,390.32460776066966,376.60009793281694,381.7337547909263,1548445
2024-08-05,384.7874835037801,391.3541097241288,374.4088896852819,379.3756052868002,1755975
2024-08-06,379.7929569509311,382.2276164565543,376.42619443912656,376.71834169181545,1078009
2024-08-07,375.54272152253577,384.0988015644777,373.3654370601624,381.5528621942071,1362606
2024-08-08,379.466021985582,385.149200770769,378.1999939990329,383.7162315037239,882576
2024-08-09,384.0917950703597,385.1004480306618,381.288481141418,383.68836785190655,860467
2024-08-12,383.3336236020744,387.8481706480385,382.86757215073743,387.3960026643693,827721
2024-08-13,387.38911048215846,389.3298665584661,384.1962098847844,389.142036388888,827617
2024-08-14,388.20992921147166,392.4809851256452,387.4586509983907,391.78536815796406,830850
2024-08-15,390.79759676456536,392.3836238011125,388.7316347879514,389.7472083695504,1016375
2024-08-16,390.4497906284699,391.2288782260489,387.4586461959336,389.6359306743559,951092
2024-08-19,386.2900374287665,391.46542960562886,386.2413391439288,388.4255867130311,740121
2024-08-20,388.1333826885425,388.7803438367442,383.2571433636887,387.465617565894,1013873
2024-08-21,388.4186051477095,389.5385382740637,384.891822032732,385.2048581590725,920953
2024-08-22,385.4970155110252,388.2794834500044,384.8640227360276,387.47954939180266,807698
2024-08-23,388.1542689533725,388.7594523202272,384.5231687522444,386.07438100785,907709
2024-08-26,386.8395474981856,389.6429042993083,386.8395474981856,388.2238184914582,829494
2024-08-27,389.162857405717,391.0688407922693,387.4725135455902,389.8306224129275,781731
2024-08-28,391.0758936872002,395.6182507100604,390.7837464293624,392.31406989419423,864847
2024-08-29,392.3279869709376,395.5069617474503,391.63236997276215,394.3104784329006,690689
2024-08-30,393.0026726876605,395.8686534715227,391.3192916216434,395.17995705365934,1129213
2024-09-03,396.84480833818856,400.1114404871977,395.3478776674717,396.7678313831003,1321205
2024-09-04,398.2507856843886,404.81901596442566,397.8170591972431,402.056042901909,982065
2024-09-05,402.349819089975,402.8534353556301,394.8022353406061,397.7261640935434,877049
2024-09-06,398.0479957345738,400.1884507407764,395.1800806136673,396.3552281961093,1018565
2024-09-09,396.9707103934143,404.3084115858208,396.94970503472825,403.308138112941,844928
2024-09-10,404.0006179769867,404.2034563015621,399.006209876483,400.244330569535,788822
2024-09-11,399.55190883980566,400.3982712205272,392.46601475544537,396.586054226006,843886
2024-09-12,395.2149621168681,397.9919387912763,394.4455341354066,397.5023260906104,771094
2024-09-13,396.6139550597438,400.433215922686,394.8862216392004,398.6494682131303,666181
2024-09-16,401.7971844922427,403.6088965915116,398.0059309014056,400.7549430460933,623320
2024-09-17,396.37610109161005,397.3903781049817,394.2356465701896,396.6209501328058,771615
2024-09-18,396.1382574956848,398.3906122898407,393.3123113250128,395.5576643338506,763064
2024-09-19,396.2431924043224,396.984698614796,393.2283685298066,395.3408585859001,956828
2024-09-20,393.8719167254341,401.160647485728,393.7739771142315,400.0554327014206,3957045
2024-09-23,399.7617012255786,406.9315305126515,399.28604938149937,406.0641628738119,922413
2024-09-24,404.958927076541,406.5187883887056,403.0143517758744,404.7490869640688,719680
2024-09-25,406.7985968624104,408.3304936985568,403.5109595092861,404.2664265953654,880699
2024-09-26,402.20991303541246,407.4771346504563,401.81819726264376,403.8887193151741,778185
2024-09-27,404.0635897890173,408.5543389129236,402.44075511726,407.3581862466263,884453
2024-09-30,408.6032797984289,409.1698694015557,405.1547723752235,408.89705593128366,1016688
2024-10-01,409.9882914394266,427.7344885297386,407.0434000692786,423.79632552228406,2457197
2024-10-02,423.1528567040091,426.6923026212786,420.6906186071878,421.9357412291828,1243616
2024-10-03,422.80306619871607,425.9927640046931,420.3967999455182,423.7683734144292,893317
2024-10-04,422.25743246549126,424.0971090360665,419.2216459204152,423.2857130457258,583795
2024-10-07,424.593766313867,427.8044694276153,422.4952798246716,423.5724875193511,1149445
2024-10-08,424.7475698245364,427.2168090419503,421.8586931448506,425.328162951959,596310
2024-10-09,424.3909554748107,424.6917334344836,421.8098152181836,423.2717369917983,567109
2024-10-10,423.9712007856273,424.7966003397677,417.05318014973005,417.9415530831886,890293
2024-10-11,420.1030340127833,422.88001075171337,419.7602880368266,422.6141990369268,548546
2024-10-14,423.8942813083296,428.0842526044423,422.3414217609258,427.3008210445924,586402
2024-10-15,428.4410412994163,429.92396850848985,422.2994496347756,423.1948244671786,886017
2024-10-16,421.7957925796852,428.7977494666208,421.5299808703484,428.6718453980641,572741
2024-10-17,428.6717845240116,429.8259263354617,424.7615863926436,426.4263888857328,643968
2024-10-18,427.66462702844944,429.0496146605725,425.63607270191767,427.95840322748273,901139
2024-10-21,430.637453496431,432.95278207449,427.64359202959815,429.91695258213247,1061114
2024-10-22,424.5238493425422,425.53112460188754,401.5104295932088,403.5949125865664,2356039
2024-10-23,403.62292806914223,407.2323062516284,399.4119512780589,399.4818837541701,1462304
2024-10-24,399.2230380064517,401.4614320608511,394.6413511928967,394.6623565501373,1150071
2024-10-25,396.40412774671967,398.6984508979755,392.4869271391372,393.3193285325393,1123790
2024-10-28,393.815916593432,393.9278170739717,387.87020559690586,388.3388555682472,1333511
2024-10-29,386.6810556053906,387.1007784693016,382.2112696716813,382.4840831291516,1086352
2024-10-30,382.55411313629895,385.6039033264552,379.9659711994417,381.8825820740461,1048287
2024-10-31,382.65203259432144,385.89770221228,379.5952404380168,381.9595388266847,1298679
2024-11-01,383.3235263183787,384.25386726900393,380.9592281602528,381.4698462029987,826574
2024-11-04,381.7146616472767,383.8900821707223,378.0143035280305,379.8959479274852,863074
2024-11-05,381.2249818521102,382.7428748714564,379.1264957134748,382.4490987663143,636251
2024-11-06,392.6968347287359,392.6968347287359,377.7276122758316,385.9956551344612,1826368
2024-11-07,388.2200182729145,389.6190093297538,384.4916951521684,386.0096311883887,853271
2024-11-08,388.5487260618291,396.48102343268766,388.02410446225366,394.9071586339615,1215667
2024-11-11,398.86625750164126,403.01430290865983,398.5724813798016,399.11810829988747,1221611
2024-11-12,401.73427195081257,403.2101972506921,395.0750609420183,395.8864996533145,1182087
2024-11-13,394.515454179814,395.2149496659484,389.1503357554315,390.12960381972994,1166235
2024-11-14,392.6617459560308,392.6617459560308,373.38365344590704,377.02103825219353,2057259
2024-11-15,376.23763938220753,379.5042713974208,371.7258848898769,374.1111884420832,1832417
2024-11-18,375.209425781982,376.31459799872,369.85126602207055,371.404168325996,1354055
2024-11-19,375.685084881449,377.2519480946711,371.5790493863965,373.0130067363282,975808
2024-11-20,373.6565057253754,374.390967470769,370.173031753966,374.0412197164085,1036920
2024-11-21,374.32805855919855,381.0012307308199,373.3347441394821,379.1335895681578,1378354
2024-11-22,381.2250445584611,381.92454005306377,377.6715954916108,379.2804265904336,1367195
2024-11-25,372.81712933111567,373.6425289673828,360.1702803653945,365.0597474912334,3768391
2024-11-26,363.3110276036891,366.5776600804974,363.3110276036891,364.7519868227075,1403487
2024-11-27,366.2138350274938,370.7255892496092,365.9550251247291,367.7597353523381,928566
2024-11-29,369.1727561518134,370.3688661407239,366.9483655702805,370.3198963321402,686413
2024-12-02,369.7145727045126,370.7985371373612,365.5264599568511,366.258525825653,1163419
2024-12-03,366.11774437514026,367.0750150239556,363.3796289666674,363.9075412605657,1239340
2024-12-04,363.29519141428153,365.8995675022282,361.1905877984333,364.2595078338399,1608931
2024-12-05,364.2031457184689,366.4133487456712,361.80292348687135,364.2453769818469,1161125
2024-12-06,363.0065751210711,364.217276404486,358.6988354263342,361.1131708074319,1339768
2024-12-09,359.81797214383704,363.4570354233736,357.9597106115417,358.9873953138591,1220673
2024-12-10,358.3890709471017,362.225220409576,357.64295668537994,361.04974782853327,1229433
2024-12-11,361.6551007870601,361.7958859887166,354.2713745013428,354.9259805793531,1364066
2024-12-12,351.94149845561344,352.71577404837666,343.9946534058605,349.5342091546232,1942648
2024-12-13,348.8233274144935,351.3924962447236,346.4371535698803,348.1757455584787,1032540
2024-12-16,348.2813282518191,348.2813282518191,345.0082763306698,346.064100916899,1547298
2024-12-17,344.2410507039314,347.01435170376067,343.3260113100169,345.33206086443,1412560
2024-12-18,344.55075035312564,345.0716169323041,339.560222144298,339.9332792987269,1485456
2024-12-19,337.86385014104,340.67938222554864,335.97040309574345,337.6245324915533,1303997
2024-12-20,337.4767482739549,344.2128929637743,336.2942083847393,344.2128929637743,4143822
2024-12-23,343.0936814049843,344.0932047045076,339.15193235626805,342.4320296744839,1099075
2024-12-24,342.12938217170586,344.00875930417766,340.68643055957824,343.58642519208007,392012
2024-12-26,343.4949125266696,347.34515349147745,342.2771871733521,344.8886086343553,690480
2024-12-27,343.76242113644975,347.2959064555965,342.35465498018,344.17770957485254,855774
2024-12-30,342.0871696432629,342.4742967367506,339.16605921921933,340.2359537450956,925646
2024-12-31,340.9468681235485,342.4602123534955,339.2716230623697,342.04492394030666,763272
2025-01-02,342.04491939531323,344.70559637453533,338.8633758506747,339.44758931073864,994580
2025-01-03,338.8633880539826,340.62309568246934,338.5044008239134,339.1449369783793,852228
2025-01-06,336.98402530170193,337.8638791536646,327.9109620694756,328.0095160116827,1771409
2025-01-07,327.8123837367338,333.2322912987298,325.85558990301865,326.57354281266527,1331321
2025-01-08,326.249787713627,330.2759995452906,324.6590051758365,330.01556625847826,1041508
2025-01-10,329.41724745159826,331.9441848703787,327.8194407579462,329.4524330096452,1175725
2025-01-13,330.121178410538,341.25661436007834,329.9803931962914,340.0881658204166,1496719
2025-01-14,341.3832800490017,341.5240652516536,336.4349830551526,341.0031771864864,1211808
2025-01-15,343.3260099214642,343.3260099214642,338.12430377149025,340.6582870962135,920015
